-2.03773,1.79180
-0.07836,5.12404
-0.11424,5.30571
2.49775,1.64615
1.61061,5.37439
-0.34585,8.50202
-0.05510,1.97049
-0.62380,2.91693
-0.45387,5.63659
0.15115,6.89847
0.97661,4.24158
1.38854,4.84118
-1.81819,8.04638
-2.24845,3.87992
-3.06494,3.02500
-1.12374,2.07155
-3.00662,8.14632
-1.56466,8.06386
-0.15032,3.34998
0.93662,0.62642
-2.93310,8.07119
2.04606,5.89919
-2.33190,2.96393
0.77971,3.72880
0.34042,4.98022
2.45987,2.54792
2.23677,-1.54175
-2.05944,8.51878
0.60240,-0.05020
-0.83425,7.53903
1.58139,5.19934
-2.50857,2.96733
-0.74839,7.42600
-1.99736,7.37735
2.52955,4.41108
4.92087,0.22215
0.61940,4.84944
-2.17100,2.84674
-1.07837,7.90418
0.27193,5.37849
1.38269,4.11061
1.29030,4.67666
-2.97166,9.29249
-1.10785,5.14768
-2.50992,8.04914
1.90850,1.67712
-2.90771,1.76924
1.38017,6.24050
0.04469,8.58984
-0.15527,4.00756
1.02203,4.11660
-0.14887,7.36782
1.63964,3.26591
2.02773,0.53770
0.74558,7.16880
0.56997,3.43974
2.20088,1.07604
0.28170,4.15415
-1.58065,3.54594
-1.01300,2.76323
-0.68242,0.97164
1.10641,0.39954
0.66726,2.62778
0.29668,3.73947
0.76829,1.21649
1.34480,0.21116
-1.27480,9.52911
1.73527,4.85677
1.06211,3.80986
0.56265,3.55633
0.49431,2.09742
-0.16971,1.02351
-1.20127,1.82661
2.41536,1.98005
-1.51910,1.84186
2.00338,0.40663
-1.83972,7.36165
-1.92215,4.07627
0.09211,2.46180
3.06241,2.05955
2.78291,2.09162
1.07618,5.58562
-1.88390,4.40737
3.38940,0.26412
-0.41114,6.63054
-0.65615,4.23665
2.38791,2.15461
0.45641,3.38034
0.19545,5.02843
0.03037,5.34840
-1.01685,6.43532
2.27241,0.80314
-1.12753,1.72540
1.81502,0.32562
0.56175,7.16533
2.79567,1.62375
-0.72804,1.18264
0.63558,3.04061
0.88723,3.72639
-0.58837,9.75933
-1.85472,2.63351
-0.99917,9.20334
2.42481,3.49263
-0.89841,11.13683
2.80931,-0.46413
0.67352,5.29347
2.33352,1.86810
2.37650,0.29797
-0.45239,9.04115
-2.84044,6.94407
2.53328,5.18781
-1.34122,7.68898
1.21361,1.35828
0.14280,1.64008
2.23819,1.57450
2.92803,5.54373
3.56677,0.46846
-2.21526,8.37913
1.66805,4.86818
0.04162,6.89145
-0.12782,2.36533
-3.90003,2.56547
2.01677,1.04123
0.19277,4.41131
-1.41840,8.09185
3.55657,0.88850
-2.26294,7.92272
-1.19095,10.19280
-0.73205,5.93377
0.00510,5.73010
-0.61896,3.64212
-1.90107,9.48221
1.52020,0.14073
0.90832,6.66402
1.16413,2.15256
-1.72502,1.51907
1.11570,-0.35086
-0.88455,4.90406
0.51419,5.21699
0.96514,0.58700
2.18820,-1.27231
1.90668,4.12847
2.33708,1.51401
-2.62778,3.25384
2.49435,1.56498
1.85740,5.33678
1.01634,3.97603
0.17162,0.93673
3.89353,0.06159
1.56455,2.23572
3.12747,3.13413
1.30731,8.05192
1.50941,-0.39373
1.82368,4.10507
1.00936,3.44963
-0.96263,1.21005
-0.87744,7.78128
0.11767,1.21382
-0.23140,3.75834
-1.55519,2.20238
2.79956,0.25234
-1.43329,8.75728
-0.53742,3.01209
2.05969,0.83230
3.56871,2.18973
1.86522,0.48540
1.77230,1.58644
0.60112,3.07759
-2.90484,4.45701
-1.46443,2.09060
-3.06083,3.25086
-1.19448,8.24379
1.39619,2.09546
-1.44548,7.66233
0.76930,3.74048
-1.72076,2.46525
2.41421,5.46441
2.51847,-0.47651
2.40962,4.72219
-0.13138,4.53876
1.64453,1.33410
-1.53731,5.96004
-2.05225,8.02903
-0.21893,6.05938
-2.14157,5.45370
-0.48353,9.24798
-1.64884,3.65680
1.96718,4.11708
3.46121,0.41931
-0.97519,7.19899
-1.59844,9.73837
1.41246,5.87525
-1.46859,7.69939
2.69997,5.01680
-1.15680,6.37835
-2.59433,2.41558
1.65598,3.91796
0.64606,10.26372
0.74398,5.03272
-1.99137,4.73058
1.24101,2.64194
-1.86823,2.19624
-2.40770,8.00892
0.11407,3.62592
1.19873,4.21541
-2.50599,2.77044
-2.58508,2.19843
1.70344,4.26488
0.96605,0.55146
-2.27246,7.87319
1.63253,4.89602
2.51326,0.95077
-0.07151,2.19759
2.24917,0.65155
1.18450,2.78492
-2.75404,7.97082
-1.25503,2.87199
1.21841,1.53156
-1.81032,8.19319
1.22382,1.55352
-1.50488,3.56116
-0.72363,2.57572
-0.44292,4.60724
4.27814,1.20535
0.93038,4.58847
-2.30719,7.50893
-0.73636,4.91674
-0.54598,5.24172
1.44186,3.43163
1.58459,4.45035
1.30707,1.04646
-2.29712,8.63610
1.99230,3.99691
1.25126,7.92545
-3.21049,7.06789
-2.37529,7.23614
-3.03460,8.33152
1.59543,2.42947
2.61558,1.52026
0.75787,2.05728
-2.24777,7.77982
1.65896,1.10478
0.39499,2.17387
4.40904,2.23682
-1.07928,2.67445
-0.81190,2.53096
-2.58045,7.13609
0.63285,3.45658
-0.20177,3.96271
-2.80279,2.02234
1.70466,0.52659
-1.60976,5.93005
-1.34875,6.91827
-1.37319,7.37500
0.88172,1.44219
-0.05929,8.79069
-0.56911,7.04138
3.00074,-0.46403
-0.75624,2.92983
-0.53707,9.13303
2.23728,-0.36053
0.21887,5.22907
0.06992,4.21217
-1.28641,6.37200
0.57186,7.57212
1.46656,-0.21452
-0.50432,8.05879
-0.44541,6.13145
1.18089,3.61769
0.72667,0.75073
1.07494,4.50097
-2.78711,8.12988
1.13334,3.32333
-0.87207,1.55840
-1.65105,2.64669
1.98638,1.69790
1.99490,0.90924
3.72220,-0.58132
-0.51992,3.41477
0.58896,3.95620
0.29984,4.79789
1.11530,1.09133
1.02580,2.65061
1.98844,5.68797
0.54184,1.51364
2.86956,-0.71185
-1.50428,3.47562
0.70060,3.59406
0.27994,4.01339
-2.74306,6.98632
-1.87524,2.06565
-2.35178,6.04954
2.65556,2.00722
-1.23156,1.50425
0.97053,2.69997
0.10606,7.89373
-1.73931,6.88365
1.80540,-0.60319
3.30987,0.91008
-0.46892,8.34515
1.38625,4.70443
0.14950,1.25294
-0.48197,1.61130
-1.35597,2.70315
-0.48564,6.84076
-1.01012,4.26678
-2.06458,3.12599
0.02277,0.45483
0.10431,5.69649
1.02179,4.93587
2.69032,3.53584
-2.78465,5.35628
-0.03640,3.27649
-2.05739,6.70013
-0.55113,2.50052
0.33098,1.91974
-2.65171,3.67845
3.43870,1.22375
2.28840,1.35722
0.10709,0.55667
4.31933,0.72816
-0.65393,4.76657
-0.57564,7.40884
-1.10633,7.39996
2.38936,5.81077
-0.71441,9.71281
2.01403,0.66222
-1.37654,2.70593
-0.51101,2.55758
-1.53152,2.63751
-1.30092,7.90832
-2.82448,7.55624
2.27347,1.26021
-2.03559,8.32301
3.75904,2.40829
1.06061,4.00611
-0.90528,7.51161
-1.75488,9.74972
-1.60470,8.44946
-0.86271,4.07239
-1.64183,2.80719
-1.86549,7.98030
-0.73463,4.14904
-2.90826,4.61038
-0.74538,7.56882
2.58814,1.17354
-1.46856,3.40649
-0.91183,3.73950
-0.18278,3.30690
-0.10500,0.70030
3.72333,2.38340
-1.72438,4.22703
0.81807,0.82777
1.86876,5.17990
1.01439,3.72487
1.74145,0.90870
0.70895,-0.16069
4.62047,1.38317
-1.44059,7.25557
0.95883,7.31917
-1.61517,7.41738
-2.04190,7.64229
3.53059,1.40445
1.43277,1.13404
1.70669,4.79868
-1.06629,2.02113
-3.02096,2.70186
-1.95741,8.95007
-1.33362,7.22799
-0.76206,5.01092
-1.33069,5.03538
-0.84002,3.61915
1.21740,0.39117
0.20136,-0.41443
-1.39622,1.59432
-1.80554,8.16898
-0.39677,3.23605
2.31670,4.64586
-2.10640,7.01723
-1.09453,8.62073
2.05874,2.35188
-1.14211,8.83226
0.32922,4.47503
-0.50115,7.72916
-2.40026,4.07573
1.79511,4.44428
0.62400,-0.50457
-0.43215,2.49841
1.85096,0.90120
-1.77081,1.71262
1.83784,1.88376
-0.90647,7.07269
-1.28441,6.84679
2.76006,-0.19603
-0.09448,5.35824
3.19890,2.31024
-0.80170,5.03161
0.95872,1.11050
-1.42588,8.41833
-0.76262,1.42924
1.31856,-0.23770
-2.25270,8.29950
-0.74463,8.71318
-0.45102,7.80626
1.12290,0.75747
-3.14489,2.72183
-0.60103,7.97229
-1.03204,8.76963
-1.90972,8.87683
2.92232,5.28017
-2.32375,1.24754
0.91591,3.59275
1.08883,3.64824
1.58148,-0.46166
0.35102,3.56730
-3.50713,8.09618
1.93222,1.43586
3.63737,0.77048
-0.45227,2.97905
1.97829,-0.19387
-1.90149,2.23266
1.20011,4.63341
-0.16973,4.35085
1.33726,0.81824
0.79268,4.62899
-2.16262,1.77824
2.15033,4.83492
1.09228,-0.70329
3.13311,1.52084
-1.24535,2.52337
-3.30350,3.23045
-0.80221,3.28983
-0.00865,6.54535
1.53015,1.26490
-0.67411,1.76528
-2.72409,8.04638
-0.97415,8.20837
-2.19651,7.00074
2.25973,4.90173
1.22016,5.30944
2.01636,4.46843
-2.11091,6.93188
-0.85342,7.44378
2.81140,1.39138
2.21566,0.53762
1.10576,2.22055
-1.36959,4.60952
-0.11203,7.13150
-1.85968,7.43434
1.65352,4.27188
0.75505,1.45044
-1.20519,3.30563
2.03787,3.11890
-1.21003,4.17015
-1.96665,3.82074
1.54945,2.28482
2.49527,1.37313
-0.36924,0.91149
0.90899,2.98539
1.48883,3.94467
-1.02901,7.37643
0.50954,6.38587
1.71443,0.45960
-0.51546,2.22431
1.81790,4.05433
1.00064,4.28705
-0.21259,3.79697
-1.70739,3.47696
2.50258,5.72726
-0.97553,3.64390
-2.30805,3.46658
-2.30037,1.16239
-2.22527,3.08832
3.86907,0.79421
2.49766,1.56834
0.22220,6.30556
1.59537,0.99453
2.18802,1.49139
-0.79013,2.72405
-1.16584,8.07527
-0.79060,7.24180
-2.05554,3.44726
-2.00009,1.40454
-1.88901,3.59233
1.90815,0.52980
1.00252,4.18945
-1.73398,3.72732
-0.31346,4.89405
-1.32306,4.10275
0.33332,4.45390
2.41999,0.39938
2.59668,1.45803
-1.62266,5.05956
-1.21902,7.15560
3.12939,4.77209
0.75703,3.85732
1.46057,0.94072
-1.90956,2.98107
-0.17532,7.83005
-0.93882,9.04415
-2.16197,8.35732
-1.33528,8.13468
-2.46125,6.90767
-1.55443,7.55522
-1.38738,7.83285
-0.50400,7.57856
1.11708,4.77728
2.49045,4.53481
2.09656,0.61335
1.07443,3.12936
-1.33283,6.99737
-1.05958,3.12557
3.88388,1.47657
-1.23541,8.17225
2.88009,0.36111
1.68414,4.28188
-0.14660,7.62157
0.00517,4.61860
-1.99146,7.44048
-0.04529,3.83376
-2.79247,3.07983
-0.70666,1.41940
0.63378,3.30436
-2.28741,2.76709
0.99194,1.28885
-2.04212,8.91653
-0.51929,7.74297
-1.82431,2.51352
-1.86635,8.55608
-1.31189,8.48522
1.74768,5.33323
-2.87239,3.48367
-1.99136,7.73448
0.21977,3.29130
-2.19366,7.58189
1.10945,3.76211
1.11027,7.93700
0.33095,-0.79754
1.54611,5.04534
0.19984,8.37082
1.46496,4.19583
3.16092,1.80547
0.65390,1.51755
0.13859,3.71260
1.70986,6.31565
0.37960,4.87085
1.14057,0.31372
-1.67253,2.84421
1.86648,1.44267
-0.33533,7.73178
2.84724,0.05291
0.10234,9.77498
1.12355,-0.05670
-0.82119,3.24035
0.18632,2.76103
1.00649,1.06720
0.39961,8.41753
-1.12475,6.87951
0.86355,8.10303
0.52247,4.70705
-1.54977,7.24010
1.73836,-0.68920
-1.31941,2.57641
0.62658,3.63303
1.44466,-2.08208
2.54528,-0.35738
2.14174,-0.64910
-0.90722,8.55142
-2.46381,8.01190
1.52664,0.33630
-1.44213,9.22117
2.29541,3.42137
0.86890,0.33929
-1.17199,2.35918
1.08383,2.43265
-1.67448,6.66164
-1.68123,9.20025
1.86709,-0.41353
1.42281,2.38505
3.36095,0.77226
0.98389,5.19065
1.39885,4.85127
2.00002,1.02831
2.71304,4.81244
-1.88006,1.92291
-2.64533,4.52975
-0.97114,8.18733
1.30400,0.18236
1.01490,2.64707
-1.84054,7.09854
-0.17853,8.19820
-2.81655,7.67734
-1.11899,3.09330
1.54398,2.17454
2.48102,2.74526
-0.46036,3.54767
1.63273,4.36964
1.22707,1.78397
3.34329,2.26401
-0.09346,6.92664
1.71274,0.36660
2.17905,-0.71502
-1.51346,2.11409
-1.60901,6.90019
0.25854,8.11419
1.87600,2.72526
-1.46776,8.15415
-0.82898,5.13417
2.36680,2.66244
-2.23332,2.61497
0.13940,8.26985
0.94050,5.09465
2.30128,4.50912
-1.60280,3.01121
3.52819,0.84547
2.15782,-0.06595
2.47646,-0.21308
-0.78596,5.13430
-1.60975,3.27999
2.48002,1.67989
-0.58155,7.79200
0.96046,6.85538
0.34938,5.70274
2.34080,3.61434
0.68726,2.30515
-2.49504,2.33942
-1.97349,8.75408
-3.76607,2.81966
3.49332,0.68850
-2.63243,6.37784
-2.26411,2.93721
-1.38064,7.84321
1.40688,1.08374
3.42896,0.56568
2.23099,0.07377
1.02140,6.64341
-2.04860,2.01868
-2.51349,9.67098
1.20542,1.62211
-1.11547,9.24929
2.69153,0.13001
0.09796,3.92641
3.54231,0.73815
-1.20295,2.12109
0.61211,0.50456
0.94774,3.97906
1.70331,2.51919
0.23674,0.53295
-2.25605,2.53967
-1.53717,2.29598
-2.41171,9.35920
-0.65738,2.77100
-0.92980,3.09717
-1.81043,2.38409
0.19364,4.19340
-0.78303,8.84172
-2.52008,8.36774
-1.22253,8.40279
-2.62368,3.47435
1.67045,4.08958
2.41286,0.65812
-2.35848,8.20914
-2.14478,6.13239
1.06525,0.39555
-0.26143,3.44998
-1.63035,3.94762
-1.78926,7.70790
1.27205,5.14638
-1.56209,3.08525
-0.58122,3.25665
2.38286,0.89599
0.35021,2.97359
1.74952,3.11991
1.55964,5.23039
1.88954,0.22283
3.23229,-1.02272
-2.79098,7.16622
-0.43019,4.12896
-2.90074,8.69913
-1.72324,2.24008
3.77751,1.14634
0.58388,1.25764
-1.87022,6.80842
2.47198,2.45647
-0.40281,2.44492
-2.14557,9.41280
-1.49146,1.83896
-2.32396,8.82051
-3.10586,6.28032
-3.09330,0.71008
-0.37328,3.43047
-2.26653,2.95326
-1.75729,7.85093
1.74524,4.91028
5.00606,-1.02740
-2.79191,4.14723
-1.18124,4.69008
2.52531,0.64334
-3.06980,2.54471
0.97265,3.82350
1.99683,0.78378
1.39719,4.55039
-1.51572,8.17479
1.99549,-0.21450
2.62552,5.36892
2.07924,1.06509
-2.15429,3.47488
2.71568,0.76873
-1.38930,7.65748
-0.76609,3.00054
-0.72247,3.18349
1.47029,0.20094
-1.65575,7.63969
3.25345,0.56101
-2.21178,3.76756
-1.55391,8.30061
-1.06172,6.57301
-0.32191,2.75721
0.96262,4.20544
-1.55088,8.12014
-0.99834,8.64034
0.68219,1.91278
0.30038,1.31681
0.95001,0.87204
2.98230,4.60783
-0.56640,8.75454
-0.86520,3.97221
-0.67476,4.09516
2.38469,1.09245
1.92471,1.10997
2.31599,3.09996
-0.80119,3.82837
3.94269,0.24763
-2.01840,2.26681
-0.78527,8.66597
-0.93193,7.95288
-1.73639,6.25708
-1.85574,3.22036
1.22907,3.89577
-0.35364,3.42704
0.78782,3.12795
-3.04547,7.51455
-2.34724,6.33968
0.69833,5.66753
1.55117,1.98675
2.39775,-0.13277
-1.63804,8.17297
3.82201,1.92523
-1.74200,6.82892
-2.50697,7.16831
1.47752,6.41581
0.05586,4.14350
-2.05710,2.07275
0.63724,4.26938
2.72655,0.49964
2.04371,-0.38578
1.26228,5.28235
-2.14544,8.90296
1.17570,0.98058
0.87023,0.63026
1.87255,0.32574
-0.90851,7.28185
1.54006,-0.60755
-1.45250,1.84777
-3.34963,8.14303
0.51346,0.97963
-0.80664,3.60265
-2.68856,8.16339
1.63640,1.74979
2.58673,4.86800
0.72461,3.71688
-0.56602,5.16594
-2.27206,7.51836
2.73958,1.35043
0.75470,4.72804
1.85210,4.18868
-2.18403,4.28840
-1.22370,2.88001
1.30881,1.14862
2.47336,-1.87877
1.25797,5.21939
-0.80073,5.12683
2.82586,4.08962
-0.41684,8.05238
1.98237,4.32858
1.89929,-0.17197
0.70591,4.09329
1.20362,5.91804
0.69787,4.35944
2.04149,4.66094
-0.40942,3.14962
2.44285,5.15634
0.98376,0.77820
2.93467,1.28493
1.91874,4.03619
-0.74661,2.82925
1.90670,2.04882
-1.64856,8.74294
-2.60177,6.76551
-0.66670,3.89772
0.08272,3.18526
4.04884,2.48254
1.44244,3.93354
-1.87385,2.15184
-2.19519,9.90615
0.20986,-1.70126
-1.38128,8.17105
-0.82748,8.35039
-1.78422,8.62342
-0.52265,7.28853
2.22664,2.88969
-2.16745,3.98891
-0.12596,4.27924
2.16401,3.32192
1.84180,5.57783
-1.43491,8.65746
-1.76161,0.36419
-2.63188,2.45390
-0.46981,2.16053
-0.57177,6.84200
-2.00305,7.89273
0.01721,7.06505
0.67261,0.93038
-2.82881,3.17189
-0.47915,8.07149
0.21057,4.85957
0.79122,3.49614
-2.31343,2.81820
0.28403,8.31884
0.46063,7.71419
-1.75048,8.59907
-1.52072,7.71902
2.14834,2.88302
2.06883,1.02619
1.53324,2.56755
2.24825,0.09980
0.83673,4.06285
-1.75710,4.72361
0.21236,2.76883
0.49891,7.77163
-0.46148,4.31605
-0.39593,2.67689
2.45524,-0.29651
2.27945,4.43232
-0.67171,8.87312
3.86228,-0.48700
0.90803,6.01713
2.89229,1.19075
0.92092,4.03985
0.49603,3.78054
-1.91935,2.36053
-0.08819,7.43700
-0.32385,8.92620
0.41930,0.79185
0.59872,5.15843
-2.98133,7.44536
1.47860,3.44152
-2.12932,3.16511
-1.85818,9.27058
-1.57444,2.36738
3.33137,0.35481
2.33569,-0.78459
-2.95860,4.26519
-3.04494,1.00239
-2.16351,4.38196
-1.91035,8.48265
1.53515,0.42029
1.71697,2.40149
2.10437,0.71952
3.46776,5.31564
1.10582,2.89782
1.21801,4.15864
-1.18180,5.62234
0.32299,4.38230
1.68847,1.02049
-0.15969,0.55538
-0.91231,3.13512
1.29145,1.20559
2.08947,2.41898
3.34550,0.65112
-0.64400,5.40998
0.05710,1.33112
0.77131,4.12978
-1.75692,9.16194
0.93364,1.13255
-2.40187,2.67831
-1.41212,3.00176
0.32461,4.80860
3.30515,1.38608
3.15590,1.32240
0.56522,5.05309
1.83668,0.54173
-0.06337,4.71813
-1.93535,2.50966
-1.59012,3.03652
-0.15057,3.94370
-3.68573,7.79709
0.84558,2.98277
0.63459,4.32808
-1.00444,4.61974
0.88524,2.47481
1.89690,4.48455
2.59432,3.47938
3.05311,1.15774
3.02663,2.06360
1.34558,0.74566
-2.81930,8.72833
-1.49978,2.50779
3.92358,0.95129
0.18826,9.73457
-0.73765,4.70887
-0.66537,2.23758
1.93479,0.63306
4.77884,-0.21816
-3.77392,7.39378
-2.30520,6.14579
-2.29043,2.56442
-1.91656,6.93403
-3.17359,2.03688
1.59794,1.82085
-1.37737,3.29864
1.01680,1.66948
1.95194,0.77348
-2.78192,8.80971
-0.56657,4.58737
-0.25182,5.81565
0.56081,-1.30706
0.62882,3.72252
0.46061,1.40915
2.97304,5.35699
-1.34868,2.50332
-1.92938,1.67844
2.10342,2.97896
1.02970,3.84055
1.02241,3.34541
-2.20418,4.84531
0.42671,0.82291
-0.57174,7.33940
-0.40514,3.69115
-2.46307,3.60576
4.77793,6.61896
0.77428,2.85496
3.12584,4.21354
-0.13944,8.00139
-0.74074,2.74139
-1.80420,5.67494
-1.34975,8.06719
-2.66013,4.46607
0.20659,9.30653
1.27950,-0.22992
-0.27762,3.76183
2.50892,0.52533
-0.62847,5.76250
1.52121,-1.26677
2.77379,0.60039
0.75265,3.90656
-1.68028,7.19228
2.85942,2.95603
0.13131,7.60548
-0.86382,3.17227
0.47345,6.71624
-2.63580,2.63531
-0.86694,1.20270
1.36603,-1.30926
-2.65337,3.28959
-0.12565,5.71774
0.74946,0.79433
-1.72255,2.55988
-0.39710,3.58895
-1.40934,7.91733
-1.80903,3.49206
-2.83406,3.36983
-2.34699,6.72367
1.45085,1.62848
-0.28352,4.33241
2.39613,3.33868
0.96126,4.19038
1.72033,1.32823
-1.37945,2.89133
-1.47477,3.85853
-0.81683,1.90275
1.01795,5.07730
0.51863,4.67560
2.33534,-0.07311
0.53231,4.72199
-1.78794,3.57094
-1.65797,3.18464
-1.14331,7.61324
-1.29044,2.51415
2.15272,1.69437
-0.49139,9.27687
1.69205,4.46245
-0.71614,3.35757
2.27547,-0.71994
-3.47374,7.41016
-0.22321,5.81014
2.08408,0.34105
2.36153,4.00069
1.27368,4.66687
-0.53963,2.26856
-2.81026,2.47534
2.75093,3.91063
-1.58826,8.91561
1.35499,0.82174
-0.16205,4.43295
-1.13032,7.82214
-1.11422,5.76688
0.92616,4.73542
-0.56247,5.04823
1.79233,1.42643
-1.49069,3.87132
1.92480,5.53506
4.07058,-0.08593
3.78655,1.25697
-0.40503,7.20084
-0.25348,7.72011
-0.44580,7.54801
-0.54883,9.34597
-1.23770,3.14604
2.23389,1.67934
-0.42746,7.92631
0.04319,4.06501
-0.42969,3.71373
-0.53156,7.71263
1.80164,4.00546
0.65306,-0.55762
0.08045,4.85212
-0.80000,3.96674
-1.90468,2.15883
1.63103,1.55820
-1.53469,7.11511
-1.67486,8.64106
1.19354,2.65819
-1.98721,8.61060
2.95194,2.83577
2.83745,-1.16408
-2.25685,6.48213
-0.95457,8.58309
2.04949,0.82766
-2.14059,4.94824
-3.11246,8.11495
1.25152,8.09266
0.84768,4.75921
0.81649,2.18710
-0.34574,3.06834
-1.77713,7.12988
-1.42249,7.14553
-1.57898,9.09570
1.92593,0.99061
-0.95698,7.80451
-0.32834,2.50007
-1.26659,7.54500
-1.35229,8.63206
2.54000,1.14100
1.95796,0.94858
-1.27100,8.44428
0.12454,6.12651
-1.35575,1.75018
-2.36317,6.63442
1.61932,4.89201
4.28524,0.70805
-0.91902,7.49572
-0.64422,3.75888
-0.18573,5.15527
0.99506,3.71001
-1.25789,7.65810
-0.85376,3.60795
-1.85153,2.36909
-1.54305,8.81613
-0.91640,5.22659
0.41426,1.18995
-1.93969,8.62742
1.37602,0.48938
-1.51476,8.30368
0.86178,4.55542
-2.84243,3.88435
-2.26940,7.98228
-0.63509,3.72294
-1.64754,5.97784
-1.02685,8.85011
-1.80444,2.35183
2.67362,3.73718
0.56781,5.40834
0.64221,5.21145
-0.83481,8.76884
-0.31741,8.40740
-4.54890,1.66361
1.75153,0.79225
1.33823,4.01108
-2.70366,3.03746
1.54761,0.98154
2.09673,3.17391
2.16148,1.50871
-0.27880,4.29075
-3.22086,7.69371
-0.34654,4.32700
-0.56453,4.36705
-0.35715,3.08929
-2.03825,4.30326
0.53454,4.48810
2.17974,-0.86781
-1.92035,8.25932
-3.51326,2.82807
-2.40794,8.19230
-2.05087,7.60061
2.56403,3.66053
1.52706,4.89921
-0.29822,0.61834
-0.81615,8.81334
0.45369,3.99666
1.73801,-0.02328
0.46546,3.12316
3.20269,1.72532
-0.98562,7.78372
2.11117,5.40673
-1.14453,2.37652
2.23579,0.09705
0.57497,3.98713
-0.34194,8.56475
-3.00067,8.20186
-1.13388,7.87240
-1.14554,2.40012
-0.70577,7.83964
-1.21059,6.32366
-1.53304,2.70042
0.69816,1.11244
2.71502,3.04107
-2.17949,4.92597
-1.26028,3.44385
-0.48799,9.10519
-3.22464,2.66877
-1.11248,0.84841
1.40939,4.09360
2.41320,0.95972
2.31803,4.19860
3.24744,2.36920
-0.75160,6.30833
-0.23725,2.48931
2.79830,0.99044
-0.14122,7.45504
-2.24241,3.11014
1.16388,0.91644
2.15947,2.14404
-1.82524,3.69363
1.31134,1.31241
2.54867,3.03071
2.37884,1.03880
0.19395,4.62089
1.54039,1.31552
-1.03332,9.17939
1.29818,0.42265
-0.96856,8.16299
-1.51461,4.65977
-0.78368,7.73297
-3.17807,0.35246
-3.16932,2.52540
-0.08888,2.14013
-3.16455,7.70445
0.94759,5.98725
0.75869,3.51847
0.20674,0.74873
0.82750,4.39979
-0.68440,1.71649
3.38210,0.72485
-0.21304,7.68636
1.73026,5.36910
0.68814,5.01557
-2.76292,2.95040
-2.03367,2.66388
2.15505,4.12386
1.43648,3.90462
0.02588,1.89564
2.69847,1.10743
-0.54491,8.65336
3.48449,1.33221
0.73119,3.52511
1.40950,0.07679
-1.02592,8.98887
-0.22621,4.71989
-0.71248,3.23603
-1.01201,7.25893
1.72503,6.96106
3.25656,0.09823
0.82077,4.95509
2.83481,0.70412
1.28599,3.56633
2.02213,0.85923
-1.39373,7.98118
-2.49980,8.69295
-1.02020,3.44680
0.02575,3.83979
0.66472,4.35995
-0.22530,9.25482
-2.75679,1.76885
1.07598,1.39205
3.17328,0.52834
0.64526,4.75408
3.16614,0.07996
-2.40327,1.96475
-0.26423,6.75103
4.46185,1.21287
-0.68395,6.85031
-1.82580,7.04034
0.26192,2.59951
1.86824,4.76766
-1.97875,2.22207
-2.29606,2.34015
2.20521,2.58917
-1.37487,3.28099
0.82354,-0.05858
-1.02805,3.14599
3.12186,0.70796
-2.17714,1.53586
-2.62918,7.78053
-0.75519,8.47228
-0.56503,6.81731
-1.26808,8.95591
0.15878,2.90244
0.47606,0.50487
-0.69714,6.15076
1.83537,3.49416
1.10818,2.32322
0.74337,4.54584
1.41250,8.94261
-1.13378,3.53953
1.68912,1.62776
0.94505,4.17019
1.25516,0.34387
1.84753,4.96436
-0.78872,2.96853
0.26041,5.18718
-1.36320,6.84359
2.06171,1.30791
-2.10447,7.00065
-1.12904,6.66222
-1.85032,4.14646
-1.60402,4.18080
2.99033,3.99702
-3.12543,9.31897
-1.29138,1.85792
-0.38075,8.05150
0.30038,3.89057
-0.44968,3.81223
0.82863,5.43560
0.61016,8.48877
1.85731,5.01900
-0.77367,6.46046
0.80651,4.16965
-1.74341,3.20719
-0.63055,7.87791
1.99295,3.97308
2.05024,1.86925
-0.44593,7.46363
0.56844,2.18637
-1.74992,2.16140
-1.22062,3.77838
-0.63971,2.99416
-0.48707,3.87398
-1.52393,10.21053
-1.12204,7.25550
2.55465,0.28640
0.66669,3.78418
-2.81826,8.74659
-3.51152,2.28028
1.95243,8.45101
0.00485,3.59793
-0.00909,3.23838
0.24452,2.68338
2.07593,4.95905
-1.10850,3.21155
0.11857,4.43924
1.26619,0.79916
0.39547,8.24586
-1.64202,3.94956
-1.28385,2.49718
-2.74911,0.32199
2.50315,0.20012
-1.43349,0.69955
-2.16920,2.16525
-3.38872,4.30927
-0.39742,6.94125
-2.87305,4.31320
-1.84554,6.67824
1.39062,3.16772
-2.45181,7.25577
-1.85860,3.32909
2.48960,4.85692
3.85671,0.57892
-0.19043,7.40853
2.71618,0.78196
0.06880,4.11138
-0.28083,1.98516
-0.88571,8.63495
-1.09560,4.40781
-1.61563,2.15213
1.20095,4.82687
-0.97330,3.34368
0.33883,3.90652
-2.83929,8.02902
-0.91051,8.83357
1.98236,0.67761
1.53063,-0.48343
-0.38298,3.20166
-0.65410,8.67097
0.07887,5.61626
-1.22413,2.35096
-2.13623,7.99514
-1.00232,3.04274
-1.40809,1.34522
0.67032,3.86531
1.74694,4.17335
-2.04716,1.98916
-2.33640,2.61862
-0.06274,8.91481
-2.00649,6.70511
-2.11360,8.50375
1.50074,-0.37823
0.21978,4.60530
-1.72989,4.25709
-1.77357,9.04370
-0.75821,7.67359
-0.77171,3.19057
-1.77377,7.03406
-1.67027,9.12210
-0.34426,4.80287
0.19292,0.57248
1.59204,4.02568
