2.36153,4.00069
2.00804,1.88914
1.62044,5.07050
1.47375,2.25396
0.88744,-0.38754
1.30359,5.09844
-0.88800,2.69799
-0.76933,8.49801
-2.12388,2.70925
-1.15512,2.27105
2.32327,0.39492
-2.03844,4.21459
2.00640,-0.36920
2.62794,0.61406
1.13210,4.11792
-2.72407,7.04202
1.36423,0.08932
-0.45160,8.08799
3.19321,1.03243
0.72209,3.77599
-2.08316,1.85336
1.48883,3.94467
-1.45996,7.42104
-1.43083,6.61481
-0.42324,9.03126
-0.93319,3.67081
2.21771,1.54610
-3.34039,1.44716
-3.37191,8.09523
1.32559,1.43328
-2.14546,3.15533
0.69833,3.39120
1.78071,4.56940
0.30622,7.43687
-0.29793,3.97269
1.65607,0.78535
-1.25938,7.32870
-2.32786,8.69506
-0.92589,7.34505
0.63951,6.55921
0.69360,6.00442
-0.53353,3.24166
-3.46672,3.06656
-0.68244,7.52945
-1.13420,3.78931
0.19715,6.28497
-1.41446,7.30705
1.15726,2.88362
2.42705,3.80686
-1.22808,3.94632
2.47398,5.37153
0.23831,3.04290
3.20864,0.79508
-1.62986,3.00298
1.29424,1.04669
-1.72956,3.88976
1.80858,5.04286
0.44739,3.59821
-1.20994,6.02236
1.09296,0.97986
4.26922,0.03595
-0.73456,6.38809
1.88528,1.74266
-2.58404,5.08035
0.71877,1.89460
-1.36002,6.68999
1.85018,0.51323
-1.60808,2.91000
-1.51993,7.16676
3.14617,-0.87819
-1.81412,7.57956
2.56034,0.33390
1.72003,3.57860
0.34651,3.19596
-2.30520,6.94015
0.63528,8.43587
-2.23044,8.45570
-1.52805,9.58014
0.76560,4.15076
0.80279,1.68305
-1.02087,6.76598
-1.07266,7.96142
-3.93932,3.03228
-0.08811,1.44343
-0.07076,4.63901
0.40962,4.61428
2.06271,1.37747
-1.08395,7.12649
1.47492,3.74610
0.60882,4.92439
1.95860,5.34123
-2.87672,3.89450
-1.90449,2.56923
-0.26014,8.13620
-0.09496,5.57842
-2.14027,2.57356
-1.87335,2.37637
-2.81675,1.27772
-2.42366,1.04318
-3.07491,3.75628
-2.05263,8.41582
-1.65407,7.78211
-1.06975,3.11949
-0.65116,2.96287
1.72258,2.70548
-0.30297,10.53321
-0.73707,4.58130
1.80279,5.85014
0.73292,1.92799
-0.63847,0.55880
-2.95065,3.21043
-1.40196,1.82935
3.04094,0.71347
0.10476,0.46251
-2.71036,2.02787
1.38034,0.66451
-1.44948,3.32521
1.92275,1.30768
-1.03862,1.63275
1.70565,1.30958
-1.21395,1.99953
0.58668,5.87864
-3.39413,7.62900
0.31808,7.39198
-1.47356,6.77040
-2.55735,2.02616
-0.89882,6.24447
-2.60215,6.09363
1.80975,3.04462
-1.55752,7.64861
-1.83077,3.75176
0.27244,2.41681
-1.87654,7.67234
0.93906,1.39023
1.77267,1.72202
0.52886,4.83462
1.43664,1.98533
1.53648,0.76647
2.73409,0.34658
-1.73081,7.88779
2.17899,4.93223
2.27712,-0.04438
2.23299,6.01980
0.14827,2.90677
-0.01709,6.34586
-1.44335,3.17719
1.64550,3.63775
-0.01454,4.48213
2.97137,-0.06404
3.09568,1.73639
1.18898,4.60571
-1.13780,7.86958
3.09743,1.06670
4.38264,0.66888
1.87143,-0.07162
2.31815,1.25900
0.17871,8.47144
3.53861,2.70545
-1.34786,8.48108
1.67920,1.29695
-1.32425,3.26558
2.15569,5.14042
-1.51570,4.86942
2.60893,0.27618
-1.62162,7.71359
-2.16723,7.21458
-1.28040,2.21134
0.58275,0.63346
-1.77116,1.84872
1.52279,-0.57873
1.01506,4.18397
1.38069,-0.60514
3.04670,-0.10273
1.80453,0.50501
1.09753,2.15077
-0.78882,3.25114
0.75274,0.35233
-3.52404,3.91450
3.06835,1.33028
2.03894,3.05995
-1.70920,1.82342
-0.00334,5.36371
1.89809,0.80826
-0.01321,2.70075
1.10784,2.80353
1.75674,0.10077
-1.04213,3.10802
2.91099,1.58740
1.94521,0.41378
3.11265,3.66510
1.95031,-2.61275
-1.35527,9.20259
-0.17246,2.86801
-1.54863,6.68386
0.72415,-0.59637
-2.17759,3.95616
2.23665,4.69639
0.78672,4.73182
-3.20201,2.98566
1.25782,3.90927
-2.03879,4.31537
0.63275,4.41292
-0.70984,8.20025
-2.66674,2.90367
1.84593,0.00396
-1.38324,8.62108
2.79282,1.20441
0.79174,7.19940
-1.87421,2.91528
0.80004,4.65686
2.96506,2.86271
-2.00569,3.07566
0.09777,8.40613
-0.13442,3.26588
-1.64744,8.27089
1.16018,5.67398
-1.58632,1.39183
-1.50030,2.31759
-4.29686,2.05558
1.10622,4.16863
-3.32019,3.91729
-0.87911,8.09847
-0.91043,5.24151
-2.41441,8.75163
1.98666,-0.11109
1.44030,3.04084
2.64115,0.03327
2.23076,0.62113
-1.41885,6.29257
0.77305,3.41660
-1.20766,3.96998
0.45892,-0.04182
2.58933,0.80821
-2.19081,1.93712
-0.84083,7.62182
2.94114,0.01360
-0.93701,7.39149
-0.03486,3.43380
-0.25379,4.51016
-2.23448,1.53005
2.28175,3.79594
-1.89895,2.35306
-1.65752,3.91383
1.95580,1.35813
1.79945,0.48250
2.59730,1.77953
-1.53457,3.78492
1.13008,0.38606
-1.36604,1.82043
1.01747,0.88324
2.48067,3.45444
1.12570,5.08737
-1.59992,2.27431
-3.13100,9.27659
2.04643,4.16127
2.83929,-0.63609
-0.06220,5.07561
-0.63986,8.29255
-1.82125,7.94976
1.94814,2.34677
-0.10987,2.10806
-1.95526,6.50584
2.47025,3.64873
-1.12064,1.65020
1.09094,4.16636
-0.05367,3.95384
2.01237,2.24208
1.80425,1.83637
0.27598,2.28701
1.83782,1.09336
1.52469,1.50003
1.11104,5.13275
-0.14374,4.14685
0.62422,3.63082
-0.16971,7.24794
2.99692,-2.57269
-1.66429,2.84503
-2.28469,8.58333
-1.27965,9.46118
0.53473,4.77969
2.72355,-0.51070
-0.15995,2.65362
-1.10504,7.39704
0.24100,3.38108
0.23206,6.76977
1.45173,4.33661
-1.94219,2.43860
-0.27051,0.50478
0.38397,6.00910
0.97432,1.26091
-2.62711,2.18286
-0.87290,3.51856
2.39674,1.00622
1.84623,5.51707
0.71881,5.17793
0.84790,4.66285
2.94718,2.11632
1.77482,4.21569
-2.31981,2.94180
1.02942,0.58598
2.79849,0.55943
1.75563,1.06624
2.22811,-0.92631
-2.62030,8.80461
-1.88298,3.33472
-1.73568,1.81901
-1.91560,6.79661
1.97164,2.36325
0.94397,7.33461
0.70775,3.27277
-0.88848,3.46568
-0.52070,8.06746
-1.23853,7.68673
0.82494,3.14906
0.73233,7.13808
0.64063,5.37297
0.87513,1.49864
3.11357,0.47640
0.70922,0.31080
-1.69797,3.00996
0.27842,4.61719
-1.40763,3.23608
-0.37778,3.66424
2.43031,2.81610
-2.66100,4.63069
1.44622,-0.45936
1.44903,-0.96155
2.03323,1.21301
1.21807,4.23874
1.65544,1.73165
-3.31967,2.42484
-0.42206,3.10148
-1.85525,1.24676
1.37572,5.43174
-1.90552,0.98009
0.55426,5.59043
0.23687,3.92783
0.55507,-0.36402
1.01799,4.30407
-2.34116,7.82958
-1.18648,7.70999
3.05238,-0.14923
3.74745,0.93180
-2.70865,8.77049
-1.20910,3.50485
1.56045,0.57229
-0.77262,7.48528
0.67361,4.33304
-2.55123,8.26263
-1.51400,7.27939
-0.23843,5.17294
-3.28047,2.97013
-0.76567,10.07580
-0.36663,6.53851
0.31686,4.54160
1.43744,3.87698
0.63742,3.21685
-2.02684,8.01666
1.43221,-0.24984
3.37067,-0.06617
-2.25946,3.17311
1.10939,2.16271
-1.13843,7.05995
-1.25372,7.46942
-0.89746,7.97508
-1.30329,8.07466
3.63007,2.05153
2.25553,2.72529
2.10443,1.01586
-0.75632,1.50922
-1.05908,5.64040
1.43781,2.05980
2.55867,1.42119
3.47748,0.33792
2.69994,2.43705
-1.18153,3.32111
-1.32223,7.29022
0.83445,2.93351
-1.12526,4.53769
2.43618,1.02000
-0.69946,1.14861
-2.16337,3.59749
0.55774,4.02905
-0.48121,3.52181
-2.48338,1.30332
-0.93808,9.09701
-0.03207,3.83900
-1.08125,7.23724
-2.19288,10.07273
1.41345,-0.08848
2.70549,4.18186
1.46951,0.64313
-2.50877,4.12924
-2.57146,8.65652
-0.47400,3.87767
1.01847,0.67754
0.09934,8.27615
3.83881,1.23040
1.34635,2.51523
1.15897,4.49225
-1.19843,2.39210
-2.62922,8.81950
2.98033,0.44640
-0.39558,2.47682
-0.90200,4.23467
0.79485,3.21649
-2.08701,8.71070
-0.66209,8.50143
2.13854,0.43514
-0.86953,8.18397
2.27939,0.90201
-0.75772,8.11165
2.19046,-1.32327
-2.49363,8.19593
-1.00215,2.57061
0.64884,5.03520
2.56042,0.07887
1.99623,3.40981
0.07011,7.14256
-2.05719,8.63701
-2.99208,4.19277
1.02559,0.53456
2.01737,-0.45152
-1.75264,1.85971
2.59057,-0.09312
2.60725,-0.11547
-2.34457,4.43290
-3.19641,2.75012
0.93486,5.55584
-1.53394,7.15703
1.04124,4.42837
1.08739,7.71645
-0.94091,8.37124
0.09293,6.17405
1.76180,1.44482
-1.78733,6.60219
-1.14036,5.94968
0.58104,3.14437
-0.28027,3.86527
-3.46634,1.61163
2.03182,6.66487
-1.39823,3.35612
1.61777,-0.83997
2.81259,-0.15489
2.21731,0.79521
2.77437,1.06456
-2.78410,3.17264
-1.94911,9.34853
-1.98733,6.19863
-0.23519,6.61234
-0.93089,6.73283
3.01808,1.16760
-1.21345,8.06886
2.04826,2.55946
-1.08077,4.49667
-1.41034,3.44238
3.01056,0.10008
-0.97597,10.48819
-3.85414,2.21691
-1.02030,8.63559
-3.68729,3.63170
-1.10816,1.89044
-1.57309,2.55057
0.65366,7.27165
0.13395,5.11364
-2.27304,3.41926
-2.43103,8.92301
0.19547,3.82689
3.66102,2.26912
-0.99812,3.25658
-0.00971,3.08929
1.01118,-0.15225
-1.19902,1.61336
-1.46143,3.13506
4.17760,-0.07676
-3.24486,8.82014
-0.37538,1.81282
3.82128,2.23532
0.71135,4.50601
1.75548,4.17797
2.35643,2.52037
0.67027,7.27609
-0.33082,8.05488
2.45250,0.27167
1.63044,4.40474
-2.98754,4.18771
-1.25630,7.27327
0.92155,0.49746
2.30764,2.73857
2.61941,2.73235
-1.40509,2.98408
2.19002,1.20585
-1.69936,2.64158
-2.01347,1.66205
-1.32143,7.58027
0.04556,6.91682
2.09368,2.86477
-1.28146,7.29466
-0.56597,2.27556
-2.24288,3.37842
-0.57926,6.80235
2.85339,2.65131
0.28954,1.13454
-2.37496,4.17216
0.19099,4.38204
-0.79016,3.68488
0.05065,8.77113
-1.37337,1.70666
-0.35710,7.31674
1.76688,4.40694
1.72888,2.32527
2.87241,0.74844
-1.55500,7.85372
-1.21229,3.56403
-2.12591,6.76015
-1.78749,3.64893
3.60343,0.35080
3.31255,0.00703
3.77633,0.36172
0.51776,5.19452
-1.20465,6.65293
1.64877,1.06327
-2.23200,7.32237
0.67314,3.55237
1.62744,6.30486
3.12843,0.55525
2.19573,2.67041
-0.02058,4.54654
-2.29613,3.38634
-2.63424,8.17971
2.27430,2.48465
-2.23120,1.73724
1.91496,-0.12197
2.00223,1.41317
2.49503,3.13263
0.15952,3.54337
-3.36273,3.78518
0.36193,4.39063
1.33052,4.80240
0.77711,5.11020
-1.50004,1.84615
3.09151,3.82960
-0.72671,8.16781
-1.85368,2.36667
1.83028,4.26471
-1.58987,1.72754
2.58347,0.87833
1.74075,0.50957
-0.08554,4.31957
1.35220,3.39019
4.09759,1.00670
3.03026,0.86607
3.41440,0.75997
0.45253,2.78671
-0.03389,2.88354
0.25615,0.52697
-1.15078,4.20368
2.11663,0.76662
-1.90452,2.80888
-0.82822,1.94741
-0.32395,4.85656
0.15837,4.91891
0.03223,4.29048
-1.51925,6.89975
3.87816,0.81653
1.99545,0.00716
-1.79727,7.74949
-1.37588,8.95690
2.56993,2.43447
3.09699,1.55699
-2.32812,1.62164
-3.12728,4.43140
0.77936,4.31557
-1.74196,5.80575
0.86749,5.16457
0.81996,1.08611
1.43962,5.33581
-1.08955,2.04379
-1.60999,1.84500
0.85664,1.43828
2.60436,-0.30462
1.07619,-0.22921
-0.94330,5.25489
-0.68426,3.49561
-0.18175,2.83178
-0.52820,4.86838
-0.79585,2.99095
-1.26269,3.15510
2.95324,1.89801
-0.31687,8.12188
-0.86074,7.94343
-2.08695,8.26670
-1.64264,7.11535
0.82650,1.73774
-2.00638,4.46520
2.27750,-0.58921
1.61165,4.71696
0.91165,0.42076
-1.25370,8.15671
-0.31129,1.97196
-1.50989,7.33706
-0.04766,8.24744
-2.54112,8.49048
2.08476,4.18868
-0.00317,4.65642
0.51517,1.32232
0.45281,6.40856
2.18119,3.84379
1.29479,1.92753
-2.55188,2.45754
4.00049,-0.13958
1.28739,1.05392
1.11529,0.82627
1.15737,1.28665
-2.53154,2.12243
3.45929,3.17642
-1.65795,8.55299
-0.35027,4.57894
-2.60968,2.25713
1.39400,4.56217
-0.30863,3.74286
-2.95318,4.12609
1.11682,5.14933
-1.17610,3.17714
-0.76152,7.31842
1.03019,5.29994
-0.22022,9.60160
0.71419,0.98047
2.34070,1.39388
0.73805,4.71513
-0.64151,2.27503
1.11561,1.63811
-1.69209,4.07920
0.20814,2.25295
-1.93732,6.72386
2.41332,-0.67398
-0.32893,2.30435
2.61585,-0.96989
1.96104,5.36144
-0.08167,3.93765
1.62710,1.25955
-1.15211,6.97400
3.24661,4.10514
1.04487,4.03151
1.69960,0.65546
1.61205,3.02212
1.51963,4.94691
2.50232,-0.86803
3.08543,0.33684
3.48038,0.92966
-0.72818,3.21442
-0.64143,7.52375
-1.41147,4.12492
-2.04589,2.44523
-0.75681,3.91369
1.14911,-0.81911
1.67577,3.35554
0.83159,6.06796
2.53013,0.59492
-0.28522,1.76772
-0.90207,2.98423
2.58766,0.10394
0.38529,2.44620
1.99036,-0.45784
2.43836,0.29636
-0.06007,2.29622
-1.11625,7.03608
-2.16533,3.35134
-0.15744,5.34420
0.62862,4.67175
2.37095,3.49020
1.28449,4.43009
1.47018,1.36102
-0.70531,8.19202
-1.19365,3.45421
-0.54553,7.69005
-1.81883,8.71327
2.91972,5.96625
1.00875,4.73256
-1.37863,2.02645
-0.06202,1.11726
2.32779,2.60746
-1.68710,7.94265
2.10022,4.07249
-2.41379,4.87200
1.10834,4.39984
3.12823,0.67987
-0.49956,4.51470
3.36782,3.22526
-0.15723,8.76589
-0.66791,5.71077
-0.60274,9.64691
-1.93841,7.95605
0.86132,0.68861
2.98751,4.06828
-3.27917,1.86339
2.22721,5.18119
0.80263,3.94344
-2.65285,1.95824
-1.12535,2.34916
2.26358,0.36363
-1.30111,8.55609
1.38487,1.32839
2.72732,0.73037
-1.62030,3.64793
-0.00386,3.64159
4.24248,1.63332
-0.29513,4.74699
-2.93187,1.39682
-0.12566,2.82174
-0.92852,8.86839
1.11693,1.60964
2.20551,-0.65159
-1.26594,7.65979
2.23174,4.55121
-3.10730,2.80432
-1.00946,2.64513
-0.95455,2.35277
0.61424,6.81509
-1.72990,7.89661
-2.00714,4.48552
1.64870,4.58025
1.66569,0.62035
0.81285,5.12734
2.22828,5.78778
1.40993,4.47320
-2.50490,7.42166
2.00444,-0.86363
1.67406,0.50094
2.11676,4.47661
-0.48246,3.55679
-0.76078,3.11333
2.61691,0.02069
-1.13268,8.55686
1.39298,5.86259
-0.03377,7.35644
-1.54946,3.92315
1.32416,-0.22600
2.70056,1.72787
1.91589,1.06539
-0.14053,4.36825
-0.17294,8.59415
1.79361,-0.35228
-0.02509,3.06334
-1.32325,7.57502
1.38300,2.66325
-2.00697,3.91699
-2.16377,1.63867
-2.46380,2.47062
-1.70304,8.42433
2.68697,2.33653
0.95721,0.74707
1.29909,1.40009
-1.10276,1.32745
2.36607,2.18945
1.64222,3.26738
0.55479,3.22403
-0.08901,1.23458
-2.18909,7.31903
3.43866,4.60475
1.77616,4.76096
1.85285,4.27555
-1.16995,2.33888
-0.02396,3.84513
0.18408,1.52819
-0.73956,3.33090
0.43645,2.77870
2.16077,2.22814
-1.49081,0.25188
-0.76769,3.20907
0.03265,4.55028
2.32207,0.90737
-0.12345,6.93295
-1.13796,6.37081
2.50568,1.23022
2.75991,1.41940
-0.79149,9.07693
1.17349,5.19881
-2.50317,3.29807
3.86533,0.33147
0.51706,0.25698
0.81425,3.18522
2.70015,1.41956
0.90692,3.35100
0.61581,5.47131
-0.95107,5.79847
3.05177,0.59348
3.20768,0.95132
-1.88256,8.46475
-1.50887,3.17938
-0.58460,1.11763
0.21067,0.20254
1.98843,-1.03667
2.32160,0.40752
-0.22451,1.84069
0.90704,8.28814
3.26361,3.04334
-1.30946,8.69518
-1.90021,2.62880
-1.10352,7.67082
-2.63915,3.72429
2.59522,1.73800
2.08285,0.58321
0.05929,8.47792
1.32909,4.15101
1.57097,1.53080
1.93633,2.45284
-3.10346,2.96836
0.17636,4.08371
0.28463,1.37406
-1.63104,2.15302
1.66655,2.88679
2.54448,4.33043
2.31922,0.26121
-1.59403,2.12746
-1.65546,6.66213
-3.10358,4.19277
1.48294,3.68156
1.36176,-0.55846
0.87780,1.18578
-0.54973,6.12525
0.28598,7.32395
0.62714,1.94308
0.90593,5.10158
-1.83591,2.28873
0.44184,2.70324
-0.21666,1.04645
2.07666,5.75545
-0.14238,2.31877
-1.61123,2.20650
-0.74311,4.89699
-1.84727,8.89599
0.89109,7.62654
1.83149,-0.20689
-0.32469,9.21604
-1.33864,3.59833
1.25085,1.79057
-1.35619,8.49791
-1.44582,2.62268
-0.04670,4.33100
1.85848,1.35282
2.19006,4.62555
-0.59201,7.77219
0.07605,4.06797
-1.26566,8.68240
-0.03634,4.13185
-0.80848,8.71699
-0.57810,8.37782
0.15274,-2.06696
1.52656,0.44522
-0.53531,6.23616
2.16515,0.91907
2.83740,0.87816
-1.32282,6.66934
0.43513,3.97979
-2.65630,2.72701
-0.06016,7.23047
2.38836,1.27291
-1.93654,7.23032
-1.00616,7.14668
-1.96318,2.56414
1.84218,3.86151
-1.44252,2.75661
-0.96265,3.68661
0.75661,5.70260
-0.73124,2.65926
-1.78137,7.85332
-2.93890,3.18122
3.36668,1.96768
-0.92800,8.81078
-1.89791,8.32393
1.92539,0.69959
1.14852,4.12640
-0.40184,7.29477
-0.61192,8.92034
-1.04378,3.53267
-0.02547,3.43305
0.66977,1.72328
1.24147,3.90048
-2.35833,6.92103
1.17654,4.36628
-2.40454,9.15310
0.48668,4.55309
-0.85579,3.76487
-0.72869,7.55508
-0.93575,3.87252
1.92654,1.51688
-1.40214,3.02086
2.79125,-1.31906
-0.92262,4.44237
-1.21142,7.62166
1.22568,2.58393
-1.98147,2.93149
-0.13374,3.71991
2.05657,4.60109
-1.97190,0.91713
0.14043,4.43935
2.93593,0.15591
-1.76901,3.76675
1.55861,5.14829
-3.71992,8.26252
2.09842,4.33088
1.35615,0.16936
0.67702,2.00014
-0.88386,2.04398
-1.78584,8.77767
1.00064,4.27190
-0.81476,6.40018
0.21693,2.84545
0.40054,4.63405
-1.50069,6.87747
1.11018,4.05507
0.53713,7.58908
0.33260,4.08565
-0.40031,7.80789
-1.50550,4.39588
2.68418,4.00919
1.95327,1.49092
1.40071,1.98712
-1.39561,2.28195
3.22284,1.19264
1.29818,2.93017
-0.78390,6.85289
1.02717,0.24002
-2.49315,2.15471
-0.47662,3.25398
-1.05038,3.63193
1.66752,0.79336
3.01980,0.75360
0.36024,3.03905
-3.35692,7.75584
1.06830,0.39769
-0.66335,8.23443
-0.55278,6.61205
0.23890,-0.89345
1.66924,0.52074
-0.41569,3.26471
2.92091,0.96401
-1.43092,7.79846
2.18733,0.42522
0.32816,8.86932
-0.85159,6.30125
-1.61462,8.82704
0.42618,4.17767
3.09270,1.70456
-0.45925,5.05623
-1.61483,4.05498
1.24096,0.47942
0.58692,7.46276
2.45350,1.47528
-2.16671,4.80382
-0.07916,8.35984
1.40806,3.69317
0.02835,6.50475
-0.48162,5.54459
-0.44526,3.99919
1.21016,1.25226
1.09507,8.81338
2.14212,5.26976
-1.09168,2.43116
2.56497,1.63064
2.73584,5.60527
0.81213,6.97314
-1.26315,7.52104
0.18900,6.14543
0.64065,4.81535
0.82464,-0.77015
-0.92349,7.64527
0.89831,3.73337
1.82238,0.50611
2.04341,1.62216
2.51119,5.82097
-1.77188,0.50839
1.01647,4.24987
-0.19399,4.92333
-0.60294,9.14866
1.31245,7.30361
0.94307,1.34386
1.59282,0.14256
1.78132,3.92344
-2.53112,7.10670
4.19441,0.50342
0.75665,4.51004
0.49620,8.90203
2.29695,4.29115
3.08030,3.22519
0.26215,2.72421
2.28789,1.56160
-0.86330,4.09236
1.90636,4.59674
1.41115,1.61501
0.59590,5.31638
-2.00997,3.05820
1.42029,3.46467
0.83475,1.46992
-2.56723,2.31962
1.58494,4.95426
-1.15040,2.86340
-0.47289,4.94826
2.99117,0.14929
-0.46428,4.42514
-2.54787,3.86169
-0.67047,3.20509
-0.84268,1.97217
1.51504,4.04009
1.81472,1.39306
-2.31736,9.11027
-0.33099,3.29770
2.38882,4.96970
-1.64733,2.10437
1.95235,1.33770
-1.70373,2.29176
4.25124,-0.23988
1.39464,1.30182
-3.13925,2.54116
1.73535,0.46190
-0.31730,3.97565
-1.08933,3.68834
4.70390,1.95144
-2.10268,2.93637
2.65424,0.71832
-1.57161,8.16431
2.35943,5.39071
3.44059,4.81139
1.57868,3.37473
-0.24358,4.18003
-1.48988,7.32210
0.84925,4.79447
-1.55159,7.20325
-1.15505,4.62436
-0.31210,6.31330
-1.07881,6.91734
1.17600,1.19283
4.77710,1.32593
1.63867,5.19268
1.80103,1.78076
-2.54008,3.36272
-2.27343,-0.57744
2.66593,0.46745
0.00962,7.94416
2.40651,2.15337
0.30241,4.06553
1.16335,1.57441
-0.37164,7.31012
-1.60140,2.76531
1.76200,0.95792
2.68188,-0.02879
-1.03131,4.91821
-1.56129,7.05110
-2.96461,7.95041
0.46078,3.30803
-1.32651,2.42304
2.39000,2.79734
-1.00210,9.84841
0.47690,1.68203
-1.51971,6.63022
-1.39325,4.00459
-0.39468,7.14718
1.89196,4.66711
-0.25479,8.24481
-0.09048,8.02804
-0.29941,4.48124
-1.93798,8.01676
2.49899,2.39122
1.43956,4.26141
2.50925,1.60640
0.95149,4.70482
0.91314,3.48252
-2.20866,1.84517
-0.74489,8.38661
0.90266,1.49612
-2.60192,4.69457
-1.05627,3.24625
2.35479,2.58911
-1.37875,1.37657
0.86966,1.26872
0.66753,2.27653
-0.95809,7.78328
-1.91742,9.04354
-3.00001,2.24358
-0.65255,3.57953
2.56661,1.14753
0.13634,3.85301
3.81284,0.92028
-1.52768,4.42427
0.60864,4.27702
-0.49583,3.40335
0.47173,3.56160
1.16085,4.33288
-1.11940,4.35103
2.42858,3.60449
1.82134,5.44212
0.89960,3.79623
-0.60207,7.46338
0.96290,5.20793
2.52272,4.11179
0.87473,1.24995
-0.69442,2.40023
-1.61914,9.15703
-0.59703,4.74874
1.59881,6.10426
-1.25292,4.15277
1.00025,4.47121
1.54595,2.42556
0.89447,4.59090
0.57812,4.50060
-1.59650,7.17230
2.08700,0.69568
-2.48844,1.17020
-2.53046,3.45621
-0.45028,3.15343
2.24521,2.17764
-1.93905,7.65124
-0.57478,2.10218
-1.60424,2.77084
0.42032,2.14326
-1.46917,4.58549
1.94793,4.05154
1.61796,4.20384
-3.47110,3.25313
-1.58403,5.99679
-1.32344,2.85330
1.33412,3.87152
2.78345,0.15112
1.90839,3.32229
-0.85418,8.93497
1.47914,4.03715
1.30974,1.87583
0.96152,4.37743
3.00811,1.62638
-3.13798,2.10741
0.27539,0.36716
1.46289,3.82870
-1.07582,2.89237
3.41365,0.91113
0.06887,4.49848
-0.73110,3.03566
-0.01160,7.83682
2.03392,-0.57754
0.75366,3.39071
2.41779,1.19598
1.90732,4.18054
2.37068,3.10821
-1.44208,7.53809
2.66401,-1.75226
1.66658,-0.24248
-0.76346,7.07277
0.19101,7.64700
0.58074,-0.25882
2.68084,4.12058
0.43897,4.18043
-0.60664,8.99305
1.03076,1.14093
0.12001,5.08518
-1.23193,1.82142
2.46867,4.18340
-0.55315,6.84030
3.25831,0.55596
-0.01887,3.48030
-1.88602,5.06623
-0.70221,2.27737
-1.59117,3.93951
-2.64226,3.89725
-1.06212,7.87004
0.78599,2.95547
0.05941,3.76514
1.62121,5.76261
-0.28018,3.09353
0.89931,2.73633
1.81114,2.36295
4.44893,-0.73369
-0.66438,2.19630
2.73972,2.20311
-0.17571,3.33971
-2.19639,6.30262
1.85164,5.68717
0.55357,5.11372
0.31904,0.44639
0.26717,6.78309
3.41109,1.35296
1.22016,5.30944
-0.99306,2.26723
1.00665,3.77134
-0.11435,4.65715
-0.38069,7.29912
-1.86737,8.30160
2.99167,1.39709
-1.16580,2.50133
0.87456,0.02484
2.40542,5.91802
1.38953,3.22079
-0.18745,7.17624
-1.79198,1.28262
-1.99357,2.77021
-2.00694,8.56709
0.81348,0.49948
3.47001,1.22437
-2.31348,1.75078
-2.76061,4.57118
2.39449,1.64031
1.70140,4.74885
1.84602,4.59643
0.25953,3.24342
-3.16066,8.50153
0.51729,3.27610
1.93359,0.69624
-1.71086,9.90072
-1.03943,2.34441
2.95357,2.49530
-1.05049,3.64410
-1.22679,3.62563
2.60901,2.08422
-3.28325,1.20829
-0.45063,6.12903
-1.36921,7.14146
0.40988,8.08632
-2.10344,4.03232
1.71669,1.78953
-3.55881,4.70079
0.58349,2.69217
1.33035,5.12510
1.52529,2.99206
-0.37091,3.38815
1.20091,1.96728
0.32928,3.24966
-2.56112,2.54862
0.42595,4.10853
0.92530,2.90397
1.96500,1.48414
2.51514,2.30636
-0.39994,8.08933
-1.00684,7.69349
-1.88856,3.59569
0.14680,5.55962
0.83931,1.96136
-0.00545,2.31139
2.94998,1.04881
-0.07054,5.06361
-2.26075,1.52960
-3.52554,4.85048
0.58812,4.24386
-1.36632,5.92957
2.02748,0.83879
1.34024,3.64870
1.89349,4.24674
0.61467,5.36837
-0.39214,3.73893
1.96921,1.37914
-1.12330,8.48363
2.19030,3.74886
4.36796,2.03460
-2.15261,8.04177
-0.96209,8.78752
0.26337,2.50299
-0.87539,6.66623
-2.05067,2.47750
1.04955,5.24905
3.87708,0.14955
-0.10177,6.79129
-0.94382,4.29426
-2.27422,3.02848
-1.28279,10.82457
1.92890,3.96345
-2.63315,2.75521
2.02793,4.66778
-0.05131,6.64411
1.62151,4.30516
-0.61448,1.39856
0.12119,3.96911
-3.20596,2.49388
-0.73990,2.73287
-2.28682,1.43301
-0.29804,3.67775
-1.80108,6.93025
-0.31152,8.00771
1.29731,1.47758
-1.65943,8.37777
1.97871,4.84842
-0.62228,7.28450
-0.14300,-0.04943
-1.49871,6.16675
0.28632,-0.66690
-1.83064,7.34635
0.24392,9.36791
0.61413,3.32084
-1.04117,8.82608
-1.78494,3.14144
0.03586,3.98752
-0.54192,6.69225
-2.08163,6.96242
-1.36609,6.10534
-2.15716,9.04009
1.82751,1.15099
2.05643,4.11172
1.60579,2.36118
0.33383,8.26701
-0.63935,0.92743
-1.93346,6.76171
-1.58491,1.77016
0.97306,4.00135
2.21024,0.88182
3.96989,1.63835
0.81311,5.87854
-0.86192,8.21992
-0.67936,2.09364
-0.58650,2.91095
1.31054,8.20792
0.93164,4.52033
2.32932,6.73832
3.60275,0.98462
-0.90560,7.02724
1.87785,1.02455
2.04599,4.66652
2.75775,2.03339
-0.55290,7.08146
-1.13728,3.07714
-1.42324,7.83446
-1.21175,8.04258
-2.79280,4.31023
-1.93940,3.28661
1.06621,5.14170
0.45658,2.91396
0.11100,5.15783
0.33988,6.06337
3.03810,3.10584
-0.85543,1.25417
2.79276,0.79764
2.75148,0.41565
0.48477,3.65272
3.47079,1.31183
